LOC105379814	0	0	0
AQP7P1	0	0	0
LOC100996643	1	1	0
LOC105379442	0	0	0
LOC107987009	0	0	0
LOC124902167	6	0	6
LINC00537	16	16	0
MIR4477B	7	7	0
FRG1JP	19	0	19
FLJ43315	0	0	0
LOC124902333	0	0	0
ANKRD20A4-ANKRD20A20P	2	0	2
LOC105379257	0	0	0
LOC101929583	0	0	0
LOC107987067	2	0	2
LOC124902169	1	0	1
LINC03155	0	0	0
LOC100132154	1	1	0
LOC102724507	0	0	0
LOC105379443	0	0	0
LOC112268045	1	1	0
FOXD4L5	1	0	1
LOC105379444	0	0	0
LOC107987069	0	0	0
LOC105379446	0	0	0
LOC124902170	0	0	0
LOC105379447	0	0	0
FRG1KP	4	0	4
ZNG1E	262	1	261
FOXD4L4	0	0	0
LOC101928381	0	0	0
LOC124902171	0	0	0
LOC107987071	0	0	0
LOC101928195	0	0	0
LOC112267859	0	0	0
AQP7P3	1	0	1
LOC105379252	0	0	0
ANKRD20A3P	0	0	0
LOC642929	0	0	0
LOC107987073	0	0	0
LOC105379448	0	0	0
LOC124902172	0	0	0
ZNF658	30	0	30
FAM74A3	0	0	0
SPATA31A3	0	0	0
LOC105379450	0	0	0
CNTNAP3P2	0	0	0
LOC101927602	0	0	0
LOC105379451	0	0	0
LOC105379452	0	0	0
LOC105379453	0	0	0
LOC102723709	0	0	0
FAM27E3	36	0	36
FAM27B	15	5	10
LOC101928608	0	0	0
ANKRD20A1	1	0	1
ZNG1C	52	0	52
LOC124902173	0	0	0
FOXD4L3	0	0	0
LOC107987077	0	0	0
LOC101929800	0	0	0
LOC102723624	0	0	0
PGM5-AS1	0	0	0
PGM5	0	1	0
LOC105376070	0	0	0
LOC124902174	1	0	2
TMEM252	0	0	0
TMEM252-DT	0	0	0
LINC01506	0	0	0
LOC105376071	0	0	0
PIP5K1B	299	0	299
PABIR1	516	1	515
LOC101927069	0	0	0
PRKACG	2	2	0
FXN	347	0	347
TJP2	740	0	740
LOC124902175	2	0	2
LOC124902176	0	0	0
BANCR	0	0	0
ENTREP1	16	0	16
LOC124902177	0	0	0
APBA1	0	0	0
LOC124902178	0	0	0
PTAR1	627	0	627
LOC105376076	2	0	2
CFAP95-DT	0	0	0
CFAP95	0	0	0
LOC124902179	0	0	0
MAMDC2	206	0	206
MAMDC2-AS1	0	0	0
SMC5-DT	6	0	6
SMC5	586	2	584
KLF9	1050	23	1042
LOC124900273	7	0	7
KLF9-DT	1	6	10
LOC105376079	0	0	0
TRPM3	0	30	0
LOC107984011	176	0	206
LOC105376078	0	0	0
MIR204	0	0	0
LOC107987078	0	0	0
LOC124902180	0	0	0
LOC107987079	0	0	0
CEMIP2	1020	0	1020
ABHD17B	592	0	592
C9orf85	303	0	303
LOC101927108	0	0	0
C9orf57	0	0	0
GDA	1290	0	1290
LINC01504	0	0	0
ZFAND5	2520	0	2520
LOC105376080	0	0	0
TMC1	0	0	0
LOC101927234	0	0	0
LOC124902347	0	0	0
LOC101927191	0	0	0
LOC124902181	0	0	0
LINC01474	0	0	0
ALDH1A1	0	0	0
LOC105376081	0	0	0
ANXA1	4801	0	4801
LOC105376082	0	0	0
LOC101927281	0	0	0
LOC124902182	0	0	0
LOC105376084	0	0	0
LOC105376083	0	0	0
LOC105376085	0	0	0
LOC105376086	0	0	0
LOC101927329	0	0	0
LOC105376087	0	0	0
LOC101927358	0	0	0
RORB-AS1	0	0	0
RORB	0	0	0
LOC105376088	0	0	0
TRPM6	3	0	3
C9orf40	591	3	590
CARNMT1-AS1	2	40	4
CARNMT1	388	0	426
NMRK1	535	1	535
OSTF1	742	1	742
LOC105376090	0	0	0
LOC105376091	0	0	0
PCSK5	1	1	0
LOC124902183	0	0	0
RFK	521	11	697
GCNT1	0	176	11
RPSAP9	28	0	28
LOC124902184	0	0	0
LOC105376093	0	0	0
LOC105376095	0	0	0
PRUNE2	0	0	0
PCA3	0	0	0
FOXB2	0	0	0
LOC105376096	0	0	0
VPS13A-AS1	1	3	1
VPS13A	1198	1	1200
GNA14	3	0	3
GNA14-AS1	0	0	0
LOC124902185	0	0	0
GNAQ	672	1	671
LOC107987081	0	0	0
LOC107987031	0	0	0
CEP78	469	1	468
PSAT1	1476	0	1476
LOC107987083	0	0	0
LOC105376097	0	0	0
LOC101927450	0	0	0
LOC124902186	0	0	0
LOC124902328	0	0	0
LNCARSR	0	0	0
TLE4	392	0	392
LOC124902329	0	0	0
LINC01507	0	0	0
LOC105376101	0	0	0
LOC105376100	0	0	0
LOC105376099	0	0	0
LOC105376103	0	0	0
LOC107987085	0	0	0
LOC107987084	0	0	0
TLE1	348	1	383
LOC105376106	4	38	2
TLE1-DT	0	0	0
LOC105376105	0	0	0
LOC124900283	0	0	0
LOC124902187	0	0	0
SPATA31D5P	0	0	0
SPATA31D4	0	0	0
SPATA31D3	0	0	0
LOC105376107	1	0	1
SPATA31D1	0	0	0
LOC112268046	0	0	0
LOC107987086	0	0	0
LOC107987087	0	0	0
LOC105376110	0	0	0
LOC124902188	0	0	0
LOC124902189	0	0	0
RASEF	0	0	0
FRMD3-AS1	0	0	0
FRMD3	58	0	58
LOC124902190	0	0	0
LOC124902346	0	0	0
IDNK	74	2	72
UBQLN1	2671	0	2904
UBQLN1-AS1	27	233	27
LOC124902191	1	0	1
GKAP1	161	1	178
LOC101927552	0	46	2
KIF27	87	2	138
LOC124900638	0	5	0
LOC105376335	0	18	0
QNG1	527	0	527
HNRNPK	7581	1	15797
MIR7-1	23	0	23
HNRNPK-AS1	16	7494	1
RMI1	450	520	449
LOC101927575	1	0	1
SLC28A3	17	0	21
SLC28A3-AS1	0	4	0
LOC102724036	0	0	0
LOC124902192	0	0	0
NTRK2	1	0	1
LOC124902193	0	0	0
LOC105376118	0	0	0
LOC107987088	0	0	0
LOC105376119	0	0	0
LOC124902322	0	0	0
LOC105376121	0	0	0
LOC101927603	7	0	7
AGTPBP1	867	17	860
LOC389765	65	0	75
NAA35	784	4	780
GOLM1	4659	146	4513
LOC101927623	4	4	0
C9orf153	1	0	1
ISCA1	1147	0	1147
LOC124902194	5	0	5
TUT7	810	2	808
LOC102724080	0	0	0
LOC105376123	40	0	40
LINC02834	0	0	0
LOC124902195	0	0	0
GAS1	1266	2	1264
GAS1RR	100	0	101
LINC02893	7	8	0
LOC124902196	0	0	0
NFYCP2	0	0	0
LOC124902197	0	0	0
LINC02872	12	1	11
LOC105376126	0	0	0
LOC105376127	0	0	0
DAPK1	9	0	9
DAPK1-IT1	0	0	0
CTSL	6313	0	6316
LOC124902198	0	0	0
CTSL3P	0	0	0
LOC112267903	0	3	0
CTSLP8	0	0	0
NPAP1P9	0	0	0
LOC107987091	2	0	2
LOC497256	0	0	0
LOC124902199	0	0	0
SPATA31E1	0	0	0
SPATA31C1	0	0	0
LOC122394732	0	0	0
CDK20	20	0	47
LOC124902200	0	19	0
LOC105376131	0	8	0
LOC124902201	4	0	4
LINC03026	0	0	0
LOC124902202	0	0	0
LOC124902203	0	0	0
SPATA31C2	0	0	0
LOC124902204	54	10	44
SPIN1	1652	0	1652
LOC105376134	0	0	0
NXNL2	0	0	0
LINC02843	0	0	0
LOC105376135	0	0	0
MIR4289	0	0	0
LOC124902205	0	0	0
S1PR3	305	0	305
SHC3	1	0	1
LOC124902206	0	0	0
LOC105376136	110	0	110
CKS2	1553	1	1552
MIR3153	6	0	6
SECISBP2	704	17	725
SEMA4D	202	22	218
LOC105376137	0	0	0
LOC124902207	0	0	0
LOC105376139	0	0	0
GADD45G	0	0	0
LINC03062	0	0	0
LOC105376140	0	0	0
LOC107987032	0	0	0
LOC101927823	0	0	0
LOC101927847	0	0	0
MIR4290HG	0	0	0
MIR4290	0	0	0
LOC105376142	0	0	0
LINC01508	0	0	0
LINC01501	0	0	0
DIRAS2	0	0	0
SYK	0	0	0
LOC105379829	1	0	1
LOC105376143	0	0	0
LINC02957	1	0	1
LOC100129316	11	8	3
LINC02937	15	1	15
LINC00484	1	0	2
LOC124902208	5	3	2
AUH	660	0	660
NFIL3	1713	7	1720
LOC124902209	1	2	0
LOC105376146	17	7	23
MIR3910-1	0	0	0
MIR3910-2	0	0	0
ROR2	1788	7	1781
LOC124902210	5	0	5
LOC105376148	0	0	0
LOC107987094	0	0	0
SPTLC1	1378	0	1378
LOC100128076	0	0	0
LINC00475	0	0	0
LOC124902345	0	0	0
LOC112268048	0	0	0
IARS1	0	0	0
MIR3651	0	0	0
SNORA84	0	0	0
NOL8	0	0	0
CENPP	0	0	0
OGN	0	0	0
OMD	0	0	0
ASPN	0	0	0
ECM2	0	0	0
MIR4670	0	0	0
IPPK	199	3	199
LOC100128361	0	0	0
LOC107987095	39	0	39
BICD2	859	0	859
LOC101929748	1	0	1
LOC124902211	0	0	0
ANKRD19P	22	22	0
ZNF484	80	0	80
SPATA31B2P	0	0	0
FGD3	7	0	8
LOC101927954	0	1	0
SUSD3	1	0	1
LOC101927993	0	0	0
CARD19	303	0	303
NINJ1	904	0	904
LOC124902212	7	3	4
LOC124902213	0	0	0
WNK2	300	0	323
LOC124902214	0	23	0
FAM120A2P	0	0	0
LOC107987097	8	0	8
FAM120AOS	801	163	810
FAM120A	2808	10	2970
PHF2	385	0	385
MIR548AU	0	0	0
LOC124902215	9	0	9
LOC101928014	0	0	0
MIR4291	0	0	0
BARX1	763	0	763
LOC124902216	19	1	18
BARX1-DT	0	0	0
PTPDC1	339	5	334
LOC107987099	1	0	1
MIRLET7A1HG	4	0	4
MIRLET7A1	0	0	0
MIRLET7F1	0	0	0
LINC02603	36	37	0
MIRLET7D	12	0	12
LOC124902342	0	0	0
ZNF169	53	0	54
LOC105376154	2	0	3
NUTM2F	0	0	0
LOC124902217	0	1	0
LOC100132077	0	0	0
SLC71A2	1585	4	1581
LOC107987100	1	0	1
LOC124902218	3	4	3
PCAT7	41	1	61
FBP2	3	17	0
FBP1	8	0	8
LOC124902219	0	0	0
LOC107987101	0	0	0
AOPEP	712	86	734
LOC124902220	0	0	0
MIR2278	0	0	0
AOPEP-AS1	2	27	0
MIR6081	0	0	0
MIR23B	0	0	0
MIR27B	0	0	0
MIR3074	0	14	0
MIR24-1	0	0	0
FANCC	430	15	578
LOC107987102	2	79	4
LOC124902339	0	0	0
LOC105376155	4	0	4
LOC105376156	114	0	114
PTCH1	385	19	431
LOC100507346	0	65	0
LOC105376157	0	0	0
LOC105376158	0	0	0
LOC105376161	0	0	0
ERCC6L2-AS1	213	25	221
LOC107987103	4	0	4
LOC124902221	11	11	0
ERCC6L2	477	8	502
LINC00092	0	0	0
LOC105376159	0	0	0
LOC158435	0	0	0
LOC158434	0	0	0
LOC112268039	0	0	0
LOC107987033	0	0	0
SLC35D2-HSD17B3	0	0	0
HSD17B3	0	0	0
HSD17B3-AS1	0	1	0
SLC35D2	4	0	4
ZNF367	582	3	579
HABP4	287	4	301
CDC14B	389	16	391
LOC105376163	0	0	0
PRXL2C	223	1	222
MKRN10P	0	0	0
ZNF510	345	0	345
ZNF782	53	0	61
LOC100132781	0	0	0
PTMAP11	1	1	0
NUTM2G	3	19	0
SLC71A3P	45	0	51
CTSV	325	0	325
GAS2L1P2	0	0	0
LOC107987104	12	0	12
LOC105376166	4	0	4
LOC112268050	19	0	19
ANKRD18CP	13	4	35
LOC107987025	7	0	7
LOC124902224	0	0	0
SUGT1P4-STRA6LP-CCDC180	0	0	0
SUGT1P4-STRA6LP	4	0	4
CCDC180	0	0	0
MIR1302-8	0	0	0
LOC286359	0	0	0
TDRD7	473	0	473
TMOD1	326	391	580
TMOD1-AS1	0	0	0
TSTD2	286	259	672
NCBP1	1770	37	1737
XPA	243	11	236
PTCSC2	1	0	1
FOXE1	155	0	155
TRMO	287	0	287
HEMGN	0	0	0
LOC124902226	1	1	0
ANP32B	3179	1	3178
LOC124902225	6	0	6
TRIM14	1733	865	1742
LOC124902227	2	0	2
NANS	312	72	1114
CORO2A	163	0	163
TBC1D2	1396	3	1393
MIR6854	0	0	0
GABBR2	4	0	4
LOC124902228	0	0	0
ANKS6	923	0	923
LOC124902229	0	0	0
GALNT12	21	0	21
LOC102724684	0	0	0
ADIPINT	2	0	2
COL15A1-AS1	0	1	0
COL15A1	354	0	355
TGFBR1	5669	15	5654
LOC105376174	0	0	0
ALG2	957	3	956
SEC61B	1516	0	1518
LOC124902230	1	0	1
LOC124902231	0	0	0
NAMA	0	0	0
LOC124902232	0	0	0
LOC107987011	2	0	2
LOC124902236	0	0	0
LOC124902233	0	0	0
LOC107987012	0	0	0
LOC101928438	2	0	2
LOC124902234	0	0	0
NR4A3	347	0	347
STX17-DT	1	0	1
STX17	573	4	570
ERP44	2052	18	2038
LOC105376176	7	8	2
INVS	522	4	569
LOC124902235	3	42	3
TEX10	732	29	712
LOC105376177	40	0	40
MSANTD3	264	0	264
MSANTD3-TMEFF1	0	0	0
LOC124902237	0	1	0
TMEFF1	0	0	0
CAVIN4	15	0	15
LOC105376179	0	0	0
LOC105376180	0	0	0
LOC105376181	0	0	0
PLPPR1	0	0	0
LOC105376183	0	0	0
LOC105376182	0	0	0
LOC124902238	0	0	0
BAAT	0	0	0
MRPL50	658	0	658
ZNF189	414	0	414
ALDOB	1	1	0
LOC105376184	0	0	0
TMEM246-AS1	0	0	0
PGAP4	0	0	0
RNF20	963	0	964
GRIN3A	17	17	1
PPP3R2	0	0	0
LOC105376186	0	0	0
LOC105376187	0	0	0
LOC105376188	0	0	0
LOC105376190	0	0	0
LINC00587	0	0	0
CYLC2	0	0	0
LOC105376191	0	0	0
LINC01492	0	0	0
LOC105376192	0	0	0
LOC105376193	0	0	0
LINC03094	0	0	0
SMC2-DT	0	0	1
SMC2	1977	35	1943
LOC105376194	0	0	0
LOC105376195	0	0	0
OR13F1	0	0	0
OR13C4	0	0	0
LOC107987105	0	0	0
OR13C3	0	0	0
OR13C8	0	0	0
OR13C5	0	0	0
OR13C2	0	0	0
OR13C9	0	0	0
OR13D1	0	0	0
NIPSNAP3A	367	0	367
NIPSNAP3B	13	11	14
ABCA1	49	2	59
LOC124902239	0	0	0
LOC105376196	0	0	0
CT70	11	11	0
LOC105376197	0	0	0
LOC112268038	1	1	0
SLC44A1	1270	3	1267
FSD1L	180	0	180
RALGAPA1P1	15	0	15
FKTN-AS1	0	7	0
FKTN	457	0	464
TAL2	0	0	0
TMEM38B	542	0	542
LOC107987107	0	0	0
LOC107987108	0	0	0
LOC107987109	0	0	0
LOC124902240	0	0	0
MIR8081	0	0	0
LINC01505	0	0	0
LOC105376204	0	0	0
ZNF462	11	1	10
LOC340512	0	0	0
LOC107987110	0	0	0
RAD23B	6152	7	6145
LOC124902241	5	0	5
LOC107987111	0	0	0
LINC01509	0	0	0
KLF4	3371	4	3367
LOC105376206	0	0	0
LOC105376205	0	0	0
LOC105376207	0	0	0
LOC124902242	32	1	31
LOC105376208	24	0	24
LOC105376209	0	0	0
LOC107987112	2	0	4
LOC124902243	0	2	0
LOC105376214	18	9	9
LOC105376213	0	0	0
LOC105376212	0	0	0
ACTL7B	0	0	0
ACTL7A	0	0	0
ELP1	1621	1	1620
ABITRAM	423	2	421
CTNNAL1	1586	4	1582
LOC105376216	0	0	0
TMEM245	2362	2	2360
MIR32	0	0	0
FRRS1L	0	0	0
EPB41L4B	336	0	336
PTPN3	528	0	528
MIR3927	0	0	0
PALM2AKAP2	1140	0	1140
PALM2AKAP2-AS1	0	0	0
LOC124902244	2	0	2
LOC105376217	0	0	0
C9orf152	8	0	8
TXN	3858	1	3857
LOC107987114	0	0	0
LOC124902246	2	0	2
TXNDC8	0	3	0
LOC124902245	1	0	4
SVEP1	2229	38	2191
LOC124902331	0	0	0
LOC124902247	0	0	0
LOC105376218	1	0	1
MUSK	3	0	3
LOC107987115	0	0	0
LPAR1	0	0	0
LOC124902248	0	0	0
MIR7702	0	0	0
LOC105376219	0	0	0
OR2K2	0	0	0
ECPAS	3942	0	3942
ZNF483	23	24	0
PTGR1	2013	1	2013
LRRC37A5P	0	0	0
LOC107987116	10	0	10
DNAJC25-GNG10	0	0	0
DNAJC25	369	0	369
GNG10	0	0	0
SHOC1	99	5	96
LOC124902249	15	0	15
UGCG	1193	2	1191
MIR4668	0	0	0
LOC124902250	0	0	0
LINC02977	6	0	6
SUSD1	129	0	129
PTBP3	2404	2	2402
HSDL2	692	0	797
HSDL2-AS1	9	111	8
KIAA1958	612	3	614
INIP	329	0	329
SNX30-DT	4	0	6
SNX30	283	2	285
SLC46A2	0	2	0
ZNF883	4	3	1
ZFP37	0	0	0
FAM225B	0	0	0
FAM225A	0	0	0
SLC31A2	0	33	132
FKBP15	1190	141	1214
SLC31A1	873	1	873
LOC107987119	1	0	1
CDC26	291	2	290
PRPF4	1453	0	1453
RNF183	9	0	9
WDR31	147	0	147
BSPRY	10	1	9
HDHD3	1809	0	1809
ALAD	1041	0	1041
POLE3	2559	1	2558
C9orf43	13	0	13
RGS3	191	0	191
LOC105376222	0	0	0
LOC105376223	0	0	0
ZNF618	432	0	432
AMBP	0	0	0
LOC107987120	0	0	0
KIF12	2	0	2
LOC124902251	0	0	0
LOC105376225	0	0	0
COL27A1	374	8	470
MIR455	0	0	0
LOC124902252	2	22	2
LOC105376224	10	91	0
ORM1	0	0	0
ORM2	0	0	0
AKNA	364	0	364
LOC124902253	0	0	0
WHRN	588	13	575
LOC124902254	2	0	2
LOC105376229	0	0	0
LOC124902352	0	0	0
ATP6V1G1	2387	0	2387
TMEM268	346	8	338
TEX53	0	1	0
LOC107987121	2	0	3
TEX48	1	1	0
LOC105376231	0	0	0
TNFSF15	0	0	0
TNFSF8	0	0	0
TNC	80	0	80
LOC124902256	0	0	0
LOC124902255	0	0	0
LOC101928748	0	0	0
DELEC1	0	0	0
LOC124902257	0	0	0
LOC105376233	0	0	0
LOC105376232	0	0	0
LOC105376235	2	0	2
LOC101928775	0	0	0
LOC105376234	0	0	0
LINC00474	0	0	0
LOC124902258	12	0	12
LOC105376236	3	0	3
PAPPA	615	11	967
PAPPA-AS2	2	0	2
PAPPA-AS1	0	362	1
ASTN2	78	1	77
ASTN2-AS1	0	0	0
LOC107987014	1	1	0
LOC105376240	0	0	0
TRIM32	709	0	709
LOC105376239	0	0	0
LOC105376238	0	0	0
SNORA70C	0	0	0
LOC105376237	0	0	0
LOC105376242	0	0	0
LOC124902330	0	0	0
LOC101928797	0	0	0
TLR4	195	0	195
LOC105376244	6	0	7
LOC105376243	0	1	0
LOC105376246	0	0	0
LOC105376247	2	0	2
LOC105376248	0	0	0
LOC105376249	0	0	0
LOC102724929	0	0	0
LINC02578	0	0	0
LOC101928849	0	0	0
BRINP1	0	0	0
LOC105376250	0	0	0
LOC107987122	0	0	0
LINC01613	0	0	0
LOC107987123	0	0	0
LOC124902259	0	0	0
LOC124902260	2	0	2
MIR147A	0	0	0
LOC105376253	7	0	7
CDK5RAP2	1660	1	1659
MEGF9	366	0	366
FBXW2	1469	0	1469
B3GALT9	88	1	88
PSMD5	1686	0	1689
CUTALP	184	7	179
PHF19	1108	1	1107
TRAF1	89	0	89
C5-OT1	0	0	0
C5	23	0	23
LOC124902261	0	0	0
CNTRL	188	3	186
RAB14	1600	4	1601
GSN	762	33	789
GSN-AS1	0	55	0
STOM	6328	1	6328
LOC102723324	9	2	7
GGTA1	0	0	0
LOC107987016	0	0	0
DAB2IP	1137	0	1137
LOC105376257	2	1	1
LOC107987125	0	0	0
TTLL11	254	1	253
LOC124902262	3	3	0
LOC124902263	0	0	0
MIR4478	0	0	0
NDUFA8	953	0	953
MORN5	0	0	0
LHX6	39	1	38
RBM18	371	10	371
MRRF	1792	0	1802
PTGS1	25	0	25
LOC124902264	0	0	0
OR1J2	1	0	1
OR1J1	0	0	0
OR1J4	0	0	0
OR1N1	0	0	0
OR1L8	0	0	0
OR1N2	0	0	0
LOC124902265	0	0	0
OR1Q1	0	0	0
OR1B1	2	0	2
OR1L1	0	0	0
OR1L3	0	0	0
OR1L4	0	0	0
OR1L6	0	0	0
OR5C1	0	0	0
OR1K1	0	0	0
PDCL	311	0	311
RC3H2	1029	0	1029
SNORD90	0	0	0
ZBTB6	321	0	321
ZBTB26	177	0	177
RABGAP1	803	2	802
LOC105379839	0	0	0
GPR21	1	0	1
STRBP	566	5	562
MIR600HG	0	0	0
MIR600	0	0	0
LOC105376265	0	0	0
LOC124902266	0	0	0
CRB2	13	117	7
DENND1A	889	3	997
MIR601	2	0	2
MIR7150	0	0	0
LOC105376266	14	0	14
LOC105376267	0	0	0
LHX2-AS1	0	0	0
LHX2	94	0	94
LOC107987037	0	0	0
NEK6	933	2	932
LOC613206	7	7	0
LOC124902268	2	0	2
PSMB7	1570	116	3013
LOC100129034	710	1486	766
LOC124902267	6	2	4
LOC105376270	79	0	111
ADGRD2	0	32	0
NR5A1	5	0	5
NR6A1	307	0	307
MIR181A2HG	2	0	2
MIR181A2	1	0	1
MIR181B2	0	0	0
LOC124902269	6	0	6
LOC124900274	6	0	6
LOC107987126	6	0	6
OLFML2A	399	1	398
WDR38	2	1	1
RPL35	6694	3	6699
ARPC5L	1712	31	1689
GOLGA1	709	1	708
SCAI	79	0	79
PPP6C	1330	4	1327
LOC105376271	0	0	0
RABEPK	519	0	520
HSPA5	23650	7	23643
HSPA5-DT	1	1	0
GAPVD1	1610	0	1610
LOC101929014	0	0	0
LOC112268055	0	0	0
MAPKAP1	1006	1	1005
LOC124902270	3	0	3
LOC105376272	3	0	3
PBX3-DT	0	0	0
PBX3	266	0	266
LOC124902271	2	0	2
LOC105376273	0	0	0
LOC105376274	0	0	0
LOC105376275	0	0	0
LOC101929116	0	0	0
MVB12B	0	0	0
NRON	0	0	0
LOC105376276	0	0	0
LOC124902272	0	0	0
LMX1B-DT	0	0	0
LMX1B	0	0	0
LOC107987129	0	0	0
ZBTB43	405	2	403
ZBTB34	415	0	415
RALGPS1	72	1	72
LOC105376279	0	0	0
ANGPTL2	72	0	72
LOC105376278	7	1	7
LOC124902273	0	0	0
GARNL3	85	1	87
LOC124902274	0	2	1
LOC124902275	4	0	4
SLC2A8	345	0	345
ZNF79	95	0	95
RPL12	14485	10	14477
SNORA65	9	1	8
LRSAM1	911	3	910
NIBAN2	9324	7	9317
LOC105376281	2	0	2
LOC124902276	14	0	14
LOC124902277	3	0	3
STXBP1	2363	26	2583
MIR3911	4	219	7
PTRH1	5	27	255
CFAP157	69	313	6
TTC16	58	37	26
TOR2A	373	4	374
SH2D3C	22	0	22
LOC107987132	0	0	0
MIR3960	0	0	0
MIR2861	0	0	0
CDK9	1517	0	1517
FPGS	1935	2	1933
ENG	519	25	748
LOC102723566	11	245	20
LOC105379841	0	0	0
LOC124902278	2	0	2
LOC124902279	1	1	0
AK1	0	0	0
ST6GALNAC4-ST6GALNAC6-AK1	0	0	0
MIR4672	0	0	0
ST6GALNAC6	1	0	1
ST6GALNAC4	265	0	265
PIP5KL1	73	0	73
DPM2	913	0	915
LOC124902280	4	16	0
EEIG1	901	0	911
NAIF1	291	0	291
SLC25A25	295	16	279
SLC25A25-AS1	177	0	177
PTGES2	1281	0	1281
PTGES2-DT	13	0	13
LCN2	1	0	1
BBLN	403	0	403
CIZ1	1855	2	1853
DNM1	11	0	11
MIR199B	0	0	0
MIR3154	0	0	0
GOLGA2	3237	2	3235
SWI5	299	0	299
TRUB2	800	13	1408
LOC105376286	10	612	17
COQ4	776	0	776
TRR-TCT3-1	0	0	0
SLC27A4	1051	0	1051
URM1	1116	2	1114
MIR219A2HG	0	0	0
MIR219A2	0	0	0
MIR219B	0	0	0
CERCAM	2728	4	2724
ODF2	671	0	1062
ODF2-AS1	0	184	0
LOC124902281	0	207	0
GLE1	1731	0	1731
LOC101929270	4	2	2
SPTAN1	6806	46	6811
DYNC2I2	3452	42	3461
SET	8722	21	8701
PKN3	2067	34	2060
ZDHHC12	667	20	674
ZDHHC12-DT	18	3	24
ZER1	937	8	939
LOC124902340	0	0	0
LOC124902282	0	1	0
TBC1D13	1059	0	1059
ENDOG	354	267	794
KYAT1-SPOUT1	0	0	0
SPOUT1	0	0	0
KYAT1	19	1	18
LRRC8A	1142	8	1290
LOC101929291	23	171	8
PHYHD1	338	0	338
DOLK	366	0	368
NUP188	2639	40	4305
LOC101929314	5	1679	17
SH3GLB2	1183	5	1188
MIGA2	700	0	700
DOLPP1	309	2	307
CRAT	720	0	720
PTPA	2066	0	2066
IER5L	3443	8	3436
LOC105376289	14	0	15
IER5L-AS1	1	0	1
LINC02975	0	0	0
LOC107987133	0	0	0
LINC02913	2	0	2
LINC01503	132	0	132
LOC107987038	0	0	0
LOC105376291	0	0	0
LOC124902283	11	2	9
LINC00963	41	0	41
LOC124900275	725	3	722
LOC105376292	32	0	32
NTMT1	440	123	1007
C9orf50	1	1	0
ASB6	674	581	783
PRRX2	168	0	168
PRRX2-AS1	0	0	0
LOC124902284	2	0	2
PTGES	1401	0	1401
TOR1B	693	9	684
TOR1A	948	9	939
C9orf78	744	1	743
USP20	533	0	533
MIR6855	0	0	0
FNBP1	674	0	674
GPR107	2044	0	2044
GPRACR	0	0	0
NCS1	1664	4	1660
MIR12126	0	0	0
LOC124902285	0	0	0
HMCN2	7	9	6
LOC107987134	4	1	11
ASS1	18788	5	18783
LOC124902349	10	0	10
LOC100272217	31	0	31
FUBP3	1390	1	1389
LOC124902286	9	0	9
MIR6856	0	0	0
PRDM12	15	1	14
EXOSC2	1134	0	1134
ABL1	5429	2	5427
LOC128092248	0	0	0
LOC124902288	2	0	2
LOC124902287	76	1	75
QRFP	21	21	0
FIBCD1	591	0	591
FIBCD1-AS1	0	0	0
LAMC3	1442	2	1440
LOC124902289	0	0	0
AIF1L	206	0	206
NUP214	2393	0	2393
FAM78A	512	7	505
PLPP7	19	1	18
LOC105376299	74	0	130
LOC105376300	0	56	0
PRRC2B	6274	1	6273
SNORD62A	1	0	1
SNORD62B	8	0	8
POMT1	160	1	160
LOC105376301	3	2	2
UCK1	543	2	541
PRRT1B	1	1	0
RAPGEF1	921	0	921
MED27	583	0	583
LOC105376302	0	0	0
LOC124902291	0	0	0
NTNG2	1	0	1
SETX	1483	0	1483
LOC124902292	0	4	0
TTF1	492	1	495
CFAP77	0	2	0
LOC105376304	0	0	0
LOC124902293	0	0	0
BARHL1	0	0	0
DDX31	667	2	674
GTF3C4	1147	5	1149
AK8	1	0	1
LOC124902335	0	0	0
SPACA9	124	0	124
TSC1	835	2	833
GFI1B	0	0	0
MIR548AW	0	0	0
SNORD141A	161	22	139
LOC105376306	9	0	9
GTF3C5	1430	1	1759
MIR6877	0	0	0
LOC124902325	0	330	0
CEL	26	0	26
CELP	0	0	0
LOC124902343	0	0	0
RALGDS	578	0	578
GBGT1	0	0	0
OBP2B	0	0	0
LOC124902294	0	0	0
ABO	1	0	1
SURF6	0	0	0
MED22	0	0	0
RPL7A	5	0	5
SNORD24	0	0	0
SNORD36B	0	0	0
SNORD36A	0	0	0
SNORD36C	0	0	0
SURF1	0	0	0
SURF2	0	0	0
SURF4	0	0	0
STKLD1	0	0	0
REXO4	0	0	0
ADAMTS13	0	0	0
CACFD1	0	0	0
LOC124902295	0	0	0
SLC2A6	0	0	0
LOC102723855	0	0	0
MYMK	0	0	0
ADAMTSL2	0	0	0
FAM163B	0	0	0
LOC124902296	0	0	0
DBH	0	0	0
DBH-AS1	0	0	0
SARDH	0	0	0
VAV2	1433	4	1429
BRD3OS	321	226	325
BRD3	488	10	708
LOC100130548	0	0	0
WDR5-DT	8	8	19
WDR5	1195	14	1200
LOC124902297	21	17	4
RNU6ATAC	0	0	0
LOC124902298	0	0	0
LOC107987137	0	0	0
LOC101928384	0	0	0
LOC107987039	0	0	0
LOC124902299	0	0	0
LINC02247	0	0	0
RXRA	843	1	842
MIR4669	0	0	0
LOC105376311	3	0	3
LOC100506532	0	0	0
